都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
新潟県　,新潟市　中央区　　　,南出来島　２丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,南長潟　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,南浜通１番町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,南浜通２番町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,南万代町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,南毘沙門町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,南横堀町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,美の里　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,室町　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,室町　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,室町　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　３丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　４丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　５丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　６丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　７丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池　８丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池北　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池北　１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池神明　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池神明　１丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池神明　２丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池神明　３丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池西　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池西　１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池西　２丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池東　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池東　１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池南　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池南　１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池南　２丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池南　３丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池上山　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池上山　１丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池上山　２丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池上山　３丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池上山　４丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
新潟県　,新潟市　中央区　　　,女池上山　５丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
